,A3_1 POSFB,A3_2 POSFB,A3_1 VELFB,A3_2 VELFB,A3_1 POSSP,A3_2 POSSP,A3_1 VELSP,A3_2 VELSP,A3_1 TORQUE,A3_2 TORQUE,time,A3_1 ACCSP
4005,2.34205,2.34205,-0.289944,-0.289998,2.3377,0,-0.289973,0,7.9523399999999995,6.81047,16.02396201000001,0.0
4006,2.3408900000000004,2.3408900000000004,-0.289978,-0.289864,2.3377,0,-0.289973,0,7.68047,6.56578,16.02795612000001,0.0
4007,2.33973,2.33973,-0.28989299999999996,-0.28991300000000003,2.33538,0,-0.289972,0,6.64734,5.11125,16.03195566000001,0.00012499999999665556
4008,2.3385700000000003,2.3385700000000003,-0.289821,-0.289848,2.33538,0,-0.289972,0,7.09594,5.22,16.035953620000008,0.00012499999999665556
4009,2.3374099999999998,2.3374099999999998,-0.289904,-0.289788,2.3330599999999997,0,-0.289971,0,6.2259400000000005,5.36953,16.039961890000008,0.00012500000000359446
4010,2.33625,2.33625,-0.289853,-0.289975,2.3330599999999997,0,-0.289971,0,4.86656,3.80625,16.043958570000008,0.00012500000000359446
4011,2.33509,2.33509,-0.289937,-0.289977,2.33074,0,-0.289971,0,6.796869999999999,5.35594,16.047957520000008,0.0
4012,2.33393,2.33393,-0.289908,-0.290027,2.33074,0,-0.289971,0,6.7560899999999995,6.7560899999999995,16.05195855000001,0.0
4013,2.33277,2.33277,-0.289933,-0.290113,2.32842,0,-0.28997,0,5.84531,3.7654699999999997,16.055956590000008,0.00012499999999665556
4014,2.33161,2.33161,-0.28991500000000003,-0.289879,2.32842,0,-0.28997,0,6.64734,4.9753099999999995,16.059958500000008,0.00012499999999665556
4015,2.33045,2.33045,-0.289917,-0.290044,2.3261,0,-0.28996900000000003,0,4.96172,4.785,16.063961620000008,0.00012499999999665556
4016,2.3292900000000003,2.3292900000000003,-0.289902,-0.290002,2.3261,0,-0.28996900000000003,0,4.9345300000000005,3.2353099999999997,16.067954550000007,0.00012499999999665556
4017,2.32813,2.32813,-0.28992399999999996,-0.289959,2.3237799999999997,0,-0.289968,0,5.70937,5.19281,16.071958390000006,0.00012500000000359446
4018,2.32697,2.32697,-0.289937,-0.289984,2.3237799999999997,0,-0.289968,0,5.73656,5.31516,16.075954010000007,0.00012500000000359446
4019,2.3258099999999997,2.3258099999999997,-0.290044,-0.289966,2.3214599999999996,0,-0.289968,0,6.144369999999999,4.20047,16.079961550000007,0.0
4020,2.32465,2.32465,-0.290006,-0.289977,2.3214599999999996,0,-0.289968,0,6.68812,5.08406,16.08395945000001,0.0
4021,2.32349,2.32349,-0.290018,-0.289928,2.31914,0,-0.28996700000000003,0,6.4570300000000005,5.75016,16.08795681000001,0.00012499999999665556
4022,2.32233,2.32233,-0.289991,-0.289971,2.31914,0,-0.28996700000000003,0,4.282030000000001,3.00422,16.091954760000007,0.00012499999999665556
4023,2.32117,2.32117,-0.28994200000000003,-0.289973,2.31682,0,-0.289966,0,6.525,6.38906,16.095958630000005,0.00012500000000359446
4024,2.32001,2.32001,-0.290033,-0.289986,2.31682,0,-0.289966,0,5.53266,5.42391,16.099960650000007,0.00012500000000359446
4025,2.31885,2.31885,-0.290047,-0.290007,2.3145,0,-0.289966,0,5.72297,4.81219,16.103959980000006,0.0
4026,2.3176900000000002,2.3176900000000002,-0.290165,-0.289944,2.3145,0,-0.289966,0,8.509689999999999,7.54453,16.107956060000006,0.0
4027,2.3165299999999998,2.3165299999999998,-0.290134,-0.28985,2.31218,0,-0.28996500000000003,0,6.33469,5.19281,16.111958190000006,0.00012499999999665556
4028,2.31537,2.31537,-0.290049,-0.290098,2.31218,0,-0.28996500000000003,0,6.56578,5.85891,16.115957450000007,0.00012499999999665556
4029,2.3142099999999997,2.3142099999999997,-0.290065,-0.290047,2.30986,0,-0.289964,0,7.76203,6.38906,16.119958410000006,0.00012500000000359446
4030,2.31305,2.31305,-0.290049,-0.290042,2.30986,0,-0.289964,0,7.1367199999999995,7.57172,16.123963480000008,0.00012500000000359446
4031,2.31189,2.31189,-0.290036,-0.290011,2.30754,0,-0.289963,0,7.23187,7.0143699999999995,16.12795665000001,0.00012499999999665556
4032,2.31073,2.31073,-0.290064,-0.289997,2.30754,0,-0.289963,0,8.509689999999999,7.24547,16.13195573000001,0.00012499999999665556
4033,2.30957,2.30957,-0.290051,-0.290132,2.3052200000000003,0,-0.289963,0,8.30578,6.90562,16.13596065000001,0.0
4034,2.30841,2.30841,-0.290085,-0.290076,2.3052200000000003,0,-0.289963,0,6.525,4.98891,16.139957280000008,0.0
4035,2.30725,2.30725,-0.289991,-0.289978,2.3029,0,-0.289962,0,8.52328,8.0475,16.143967300000007,0.00012500000000359446
4036,2.30609,2.30609,-0.28996900000000003,-0.290065,2.3029,0,-0.289962,0,7.21828,6.592969999999999,16.147951700000007,0.00012500000000359446
4037,2.30493,2.30493,-0.289946,-0.289951,2.30058,0,-0.289961,0,7.1639100000000004,5.36953,16.151959610000006,0.00012499999999665556
4038,2.30377,2.30377,-0.289986,-0.290018,2.30058,0,-0.289961,0,8.835939999999999,8.42812,16.155954140000006,0.00012499999999665556
4039,2.30261,2.30261,-0.29,-0.290006,2.29826,0,-0.289961,0,7.204689999999999,5.478280000000001,16.159960050000006,0.0
4040,2.30145,2.30145,-0.28994899999999996,-0.28992199999999996,2.29826,0,-0.289961,0,6.932810000000001,4.83937,16.163961550000007,0.0
4041,2.30029,2.30029,-0.289877,-0.290013,2.2959400000000003,0,-0.28996,0,7.000780000000001,5.92687,16.16795331000001,0.00012500000000359446
4042,2.29913,2.29913,-0.289933,-0.289908,2.2959400000000003,0,-0.28996,0,6.25312,5.30156,16.171958610000008,0.00012500000000359446
4043,2.2979700000000003,2.2979700000000003,-0.28986999999999996,-0.290027,2.29363,0,-0.289959,0,5.84531,5.2607800000000005,16.175955660000007,0.00012499999999665556
4044,2.29681,2.29681,-0.289835,-0.29,2.29363,0,-0.289959,0,7.21828,5.72297,16.17995837000001,0.00012499999999665556
4045,2.29565,2.29565,-0.28993,-0.28983200000000003,2.2913099999999997,0,-0.289959,0,5.75016,4.282030000000001,16.18396507000001,0.0
4046,2.29449,2.29449,-0.28985700000000003,-0.289873,2.2913099999999997,0,-0.289959,0,5.777340000000001,3.80625,16.18795386000001,0.0
4047,2.29333,2.29334,-0.289879,-0.289837,2.28899,0,-0.289958,0,6.90562,5.17922,16.19195954000001,0.00012500000000359446
4048,2.29217,2.29218,-0.289879,-0.28993,2.28899,0,-0.289958,0,5.05687,4.15969,16.19595431000001,0.00012500000000359446
4049,2.29101,2.29102,-0.28994000000000003,-0.289951,2.28667,0,-0.289957,0,6.15797,4.24125,16.19996147000001,0.00012499999999665556
4050,2.28985,2.28986,-0.289964,-0.28989699999999996,2.28667,0,-0.289957,0,6.57937,6.19875,16.20396360000001,0.00012499999999665556
4051,2.2886900000000003,2.2887,-0.289984,-0.290007,2.28435,0,-0.289956,0,4.92094,4.54031,16.207957690000008,0.00012500000000359446
4052,2.28753,2.2875400000000004,-0.289962,-0.289904,2.28435,0,-0.289956,0,6.33469,4.47234,16.21195619000001,0.00012500000000359446
4053,2.2863700000000002,2.28638,-0.289966,-0.28994899999999996,2.28203,0,-0.289956,0,6.09,5.51906,16.21595692000001,0.0
4054,2.2852099999999997,2.2852200000000003,-0.28993,-0.289998,2.28203,0,-0.289956,0,5.24719,4.9345300000000005,16.21995883000001,0.0
4055,2.28405,2.2840599999999998,-0.289997,-0.289939,2.2797099999999997,0,-0.289955,0,5.46469,3.71109,16.22396353000001,0.00012499999999665556
4056,2.28289,2.2829,-0.290004,-0.290038,2.2797099999999997,0,-0.289955,0,6.987189999999999,6.144369999999999,16.22795542000001,0.00012499999999665556
4057,2.28173,2.28174,-0.29002,-0.290013,2.27739,0,-0.289954,0,6.03562,5.478280000000001,16.231956750000013,0.00012500000000359446
4058,2.28057,2.28058,-0.29,-0.289998,2.27739,0,-0.289954,0,6.41625,4.82578,16.235958460000013,0.00012500000000359446
4059,2.27941,2.27942,-0.290011,-0.290011,2.27507,0,-0.289954,0,7.84359,7.259060000000001,16.239961480000012,0.0
4060,2.27825,2.27826,-0.290007,-0.289875,2.27507,0,-0.289954,0,5.32875,3.98297,16.243953650000012,0.0
4061,2.2770900000000003,2.2771,-0.289997,-0.290042,2.27275,0,-0.289977,0,6.606560000000001,6.266719999999999,16.24795804000001,-0.002874999999999406
4062,2.27593,2.2759400000000003,-0.290093,-0.290067,2.27275,0,-0.289977,0,7.9795300000000005,7.381410000000001,16.25195364000001,-0.002874999999999406
4063,2.27477,2.27478,-0.290047,-0.290082,2.2704299999999997,0,-0.29,0,6.33469,4.86656,16.25595857000001,-0.002874999999999406
4064,2.2736099999999997,2.27362,-0.290058,-0.29006,2.2704299999999997,0,-0.29,0,8.60484,7.408589999999999,16.259958520000012,-0.002874999999999406
4065,2.27245,2.2724599999999997,-0.290038,-0.29002,2.26811,0,-0.29,0,8.509689999999999,7.259060000000001,16.263962760000013,0.0
4066,2.27129,2.2713,-0.290017,-0.290011,2.26811,0,-0.29,0,7.1367199999999995,6.68812,16.267954410000012,0.0
4067,2.27013,2.27014,-0.289957,-0.290118,2.26579,0,-0.28999899999999995,0,7.35422,5.95406,16.271958560000012,0.00012500000000359446
4068,2.26897,2.26898,-0.290006,-0.28998,2.26579,0,-0.28999899999999995,0,7.96594,7.734839999999999,16.27595596000001,0.00012500000000359446
4069,2.26781,2.26782,-0.289978,-0.29017800000000005,2.26347,0,-0.28999899999999995,0,6.606560000000001,5.91328,16.27995929000001,0.0
4070,2.26665,2.26666,-0.290047,-0.290116,2.26347,0,-0.28999899999999995,0,8.10187,5.9676599999999995,16.28396168000001,0.0
4071,2.2654900000000002,2.2655,-0.290022,-0.289939,2.26115,0,-0.289998,0,9.09422,7.87078,16.28795406000001,0.00012499999999665556
4072,2.2643299999999997,2.2643400000000002,-0.289953,-0.290026,2.26115,0,-0.289998,0,6.76969,5.070469999999999,16.29195555000001,0.00012499999999665556
4073,2.26317,2.2631799999999997,-0.289879,-0.289933,2.25883,0,-0.289998,0,7.55812,5.35594,16.29595427000001,0.0
4074,2.26201,2.26202,-0.28989299999999996,-0.289978,2.25883,0,-0.289998,0,6.68812,6.130780000000001,16.29996367000001,0.0
4075,2.26085,2.2608599999999996,-0.289966,-0.289982,2.25651,0,-0.289997,0,5.62781,4.078119999999999,16.303963110000012,0.00012499999999665556
4076,2.25969,2.2597,-0.289939,-0.28991100000000003,2.25651,0,-0.289997,0,7.54453,6.15797,16.307952880000013,0.00012499999999665556
4077,2.25853,2.25854,-0.289944,-0.289908,2.2541900000000004,0,-0.289997,0,7.0143699999999995,6.02203,16.311960540000012,0.0
4078,2.25737,2.25738,-0.289844,-0.289928,2.2541900000000004,0,-0.289997,0,6.1715599999999995,3.9965599999999997,16.315954180000013,0.0
4079,2.25621,2.25622,-0.289946,-0.28992399999999996,2.2518700000000003,0,-0.289996,0,6.36187,4.66266,16.319962470000014,0.00012500000000359446
4080,2.25505,2.25506,-0.289995,-0.289966,2.2518700000000003,0,-0.289996,0,7.02797,6.130780000000001,16.323962330000015,0.00012500000000359446
4081,2.2539,2.2539,-0.28988800000000003,-0.28993,2.24955,0,-0.289996,0,4.22766,3.5343699999999996,16.327953580000013,0.0
4082,2.25274,2.25274,-0.28989499999999996,-0.28989299999999996,2.24955,0,-0.289996,0,6.4570300000000005,5.62781,16.331956460000015,0.0
4083,2.25158,2.25158,-0.289939,-0.28982600000000003,2.24723,0,-0.289995,0,6.470619999999999,5.24719,16.335955620000014,0.00012499999999665556
4084,2.25042,2.25042,-0.289975,-0.289988,2.24723,0,-0.289995,0,5.070469999999999,4.02375,16.339957960000014,0.00012499999999665556
4085,2.24926,2.24926,-0.289988,-0.28989000000000004,2.24491,0,-0.289995,0,7.49016,6.57937,16.343964640000014,0.0
4086,2.2481,2.2481,-0.290009,-0.28985900000000003,2.24491,0,-0.289995,0,5.4375,5.24719,16.347954100000013,0.0
4087,2.24694,2.24694,-0.289951,-0.290004,2.2425900000000003,0,-0.28999400000000003,0,4.55391,5.28797,16.351958320000012,0.00012499999999665556
4088,2.24578,2.24578,-0.289988,-0.290015,2.2425900000000003,0,-0.28999400000000003,0,6.40266,5.62781,16.355957790000012,0.00012499999999665556
4089,2.2446200000000003,2.2446200000000003,-0.290018,-0.290049,2.24027,0,-0.28999400000000003,0,6.497809999999999,6.728910000000001,16.35995910000001,0.0
4090,2.24346,2.24346,-0.289959,-0.289982,2.24027,0,-0.28999400000000003,0,6.34828,5.55984,16.36396634000001,0.0
4091,2.2423,2.2423,-0.290044,-0.289891,2.23795,0,-0.28999400000000003,0,6.987189999999999,4.744219999999999,16.36795490000001,0.0
4092,2.24114,2.24114,-0.290017,-0.290027,2.23795,0,-0.28999400000000003,0,6.525,6.11719,16.37195518000001,0.0
4093,2.23998,2.23998,-0.289955,-0.289966,2.23563,0,-0.289993,0,4.9753099999999995,3.9693699999999996,16.37596147000001,0.00012500000000359446
4094,2.23882,2.23882,-0.290011,-0.290038,2.23563,0,-0.289993,0,7.96594,6.525,16.37995744000001,0.00012500000000359446
4095,2.23766,2.23766,-0.290024,-0.290065,2.23331,0,-0.289993,0,7.585310000000001,7.50375,16.38396961000001,0.0
4096,2.2365,2.2365,-0.290007,-0.28991300000000003,2.23331,0,-0.289993,0,6.497809999999999,4.55391,16.38795420000001,0.0
4097,2.2353400000000003,2.2353400000000003,-0.290033,-0.289998,2.2309900000000003,0,-0.289992,0,8.11547,6.987189999999999,16.39196179000001,0.00012499999999665556
4098,2.23418,2.23418,-0.290064,-0.290013,2.2309900000000003,0,-0.289992,0,7.44937,5.62781,16.39595669000001,0.00012499999999665556
4099,2.2330200000000002,2.2330200000000002,-0.289928,-0.290011,2.22867,0,-0.289992,0,6.7425,4.608280000000001,16.399955500000008,0.0
4100,2.2318599999999997,2.2318599999999997,-0.290013,-0.290074,2.22867,0,-0.289992,0,7.585310000000001,6.25312,16.403967750000007,0.0
4101,2.2307,2.2307,-0.29,-0.289966,2.22635,0,-0.289991,0,7.84359,6.63375,16.407955700000006,0.00012500000000359446
4102,2.22954,2.22954,-0.289982,-0.290094,2.22635,0,-0.289991,0,7.35422,6.15797,16.411954560000005,0.00012500000000359446
4103,2.22838,2.22838,-0.290051,-0.289997,2.22403,0,-0.289991,0,8.31937,6.48422,16.415962250000007,0.0
4104,2.22722,2.22722,-0.28994000000000003,-0.289875,2.22403,0,-0.289991,0,7.06875,6.48422,16.419952990000006,0.0
4105,2.22606,2.22606,-0.28988800000000003,-0.289982,2.22171,0,-0.28999,0,5.58703,4.608280000000001,16.423967520000005,0.00012499999999665556
4106,2.2249,2.2249,-0.289901,-0.289908,2.22171,0,-0.28999,0,7.639689999999999,6.34828,16.427952420000004,0.00012499999999665556
4107,2.2237400000000003,2.2237400000000003,-0.28988600000000003,-0.289991,2.21939,0,-0.28999,0,6.06281,6.525,16.431958030000004,0.0
4108,2.22258,2.22258,-0.289931,-0.290044,2.21939,0,-0.28999,0,6.864839999999999,4.32281,16.435955050000004,0.0
4109,2.22142,2.22142,-0.28994899999999996,-0.28989899999999996,2.21707,0,-0.289989,0,8.02031,6.48422,16.439959740000003,0.00012500000000359446
4110,2.2202599999999997,2.2202599999999997,-0.289953,-0.289926,2.21707,0,-0.289989,0,5.8996900000000005,5.23359,16.443967340000004,0.00012500000000359446
4111,2.2191,2.2191,-0.28991,-0.289862,2.21475,0,-0.289989,0,5.83172,4.282030000000001,16.447953610000003,0.0
4112,2.21794,2.21794,-0.289919,-0.289853,2.21475,0,-0.289989,0,5.9404699999999995,5.36953,16.451955540000004,0.0
4113,2.21678,2.21678,-0.289917,-0.289928,2.21243,0,-0.289988,0,5.51906,5.08406,16.455953670000003,0.00012499999999665556
4114,2.21562,2.21562,-0.289944,-0.289891,2.21243,0,-0.289988,0,5.804530000000001,3.94219,16.45995939,0.00012499999999665556
4115,2.21446,2.21446,-0.290007,-0.289908,2.21011,0,-0.289988,0,6.68812,6.55219,16.46397087,0.0
4116,2.2133,2.2133,-0.290042,-0.28991999999999996,2.21011,0,-0.289988,0,6.878439999999999,5.98125,16.467952750000002,0.0
4117,2.21214,2.21214,-0.289995,-0.289928,2.20779,0,-0.289988,0,5.24719,3.3032800000000004,16.471958880000003,0.0
4118,2.2109799999999997,2.2109799999999997,-0.289964,-0.289839,2.20779,0,-0.289988,0,7.28625,6.40266,16.475955040000002,0.0
4119,2.20982,2.20982,-0.290007,-0.289891,2.20547,0,-0.289987,0,5.04328,3.915,16.479961730000003,0.00012500000000359446
4120,2.20866,2.20866,-0.289988,-0.290011,2.20547,0,-0.289987,0,5.8996900000000005,4.9753099999999995,16.483962870000003,0.00012500000000359446
4121,2.2075,2.2075,-0.290082,-0.290035,2.20315,0,-0.289987,0,7.89797,7.395,16.487957150000003,0.0
4122,2.20634,2.20634,-0.290067,-0.290011,2.20315,0,-0.289987,0,5.76375,5.04328,16.491957370000005,0.0
4123,2.20518,2.20518,-0.289998,-0.290064,2.20083,0,-0.289986,0,6.57937,5.46469,16.495956300000007,0.00012499999999665556
4124,2.20402,2.20402,-0.289995,-0.290006,2.20083,0,-0.289986,0,7.21828,6.497809999999999,16.49995596000001,0.00012499999999665556
4125,2.20286,2.20286,-0.28993,-0.289964,2.1985099999999997,0,-0.289986,0,6.19875,6.03562,16.503967010000007,0.0
4126,2.2017,2.2017,-0.289978,-0.290029,2.1985099999999997,0,-0.289986,0,6.04922,5.95406,16.507954760000008,0.0
4127,2.20054,2.20054,-0.290024,-0.28996900000000003,2.19619,0,-0.289985,0,7.43578,6.7560899999999995,16.511957750000008,0.00012500000000359446
4128,2.19938,2.19938,-0.290027,-0.290132,2.19619,0,-0.289985,0,6.606560000000001,6.19875,16.515958920000006,0.00012500000000359446
4129,2.19822,2.19822,-0.290056,-0.290038,2.19387,0,-0.289985,0,6.878439999999999,4.85297,16.519968980000005,0.0
4130,2.19706,2.19706,-0.290029,-0.289906,2.19387,0,-0.289985,0,8.61844,7.23187,16.523967950000007,0.0
4131,2.1959,2.1959,-0.290015,-0.290038,2.19155,0,-0.289984,0,6.19875,5.070469999999999,16.527956280000005,0.00012499999999665556
4132,2.1947400000000004,2.1947400000000004,-0.28986100000000004,-0.289978,2.19155,0,-0.289984,0,7.191089999999999,5.08406,16.531953860000005,0.00012499999999665556
4133,2.19358,2.19358,-0.289986,-0.290024,2.18923,0,-0.289984,0,7.7484399999999996,7.29984,16.535957290000006,0.0
4134,2.1924200000000003,2.1924200000000003,-0.290047,-0.290031,2.18923,0,-0.289984,0,6.89203,5.22,16.539953360000005,0.0
4135,2.1912599999999998,2.1912599999999998,-0.28998,-0.289957,2.1869099999999997,0,-0.289983,0,8.30578,5.8181199999999995,16.543967830000007,0.00012500000000359446
4136,2.1901,2.1901,-0.289988,-0.290024,2.1869099999999997,0,-0.289983,0,7.993119999999999,6.144369999999999,16.547954810000007,0.00012500000000359446
4137,2.18894,2.18894,-0.28992399999999996,-0.289926,2.18459,0,-0.289983,0,6.8376600000000005,5.05687,16.551957850000008,0.0
4138,2.18778,2.18778,-0.289964,-0.290045,2.18459,0,-0.289983,0,6.82406,5.35594,16.555958650000008,0.0
4139,2.18662,2.18662,-0.289957,-0.29014,2.18227,0,-0.289982,0,7.598910000000001,7.12312,16.559960430000007,0.00012499999999665556
4140,2.18546,2.18546,-0.289962,-0.28991999999999996,2.18227,0,-0.289982,0,6.04922,5.79094,16.563966980000007,0.00012499999999665556
4141,2.1843,2.1843,-0.289928,-0.28991500000000003,2.17995,0,-0.289982,0,6.85125,5.8181199999999995,16.567954240000006,0.0
4142,2.1831400000000003,2.1831400000000003,-0.289968,-0.28989499999999996,2.17995,0,-0.289982,0,7.55812,6.15797,16.571957190000006,0.0
4143,2.18198,2.18198,-0.28989899999999996,-0.289948,2.1776299999999997,0,-0.289981,0,5.08406,4.71703,16.575957150000008,0.00012500000000359446
4144,2.18082,2.18082,-0.28994000000000003,-0.28989299999999996,2.1776299999999997,0,-0.289981,0,7.0415600000000005,5.69578,16.57995664000001,0.00012500000000359446
4145,2.1796599999999997,2.1796599999999997,-0.289944,-0.28981399999999996,2.1753099999999996,0,-0.289981,0,6.23953,6.21234,16.58396856000001,0.0
4146,2.1785,2.1785,-0.289928,-0.289982,2.1753099999999996,0,-0.289981,0,5.097659999999999,5.070469999999999,16.58795147000001,0.0
4147,2.17734,2.17735,-0.289962,-0.28989499999999996,2.17299,0,-0.289981,0,6.606560000000001,6.09,16.59195990000001,0.0
4148,2.17618,2.17619,-0.289962,-0.28991100000000003,2.17299,0,-0.289981,0,6.55219,5.9676599999999995,16.59595423000001,0.0
4149,2.17502,2.17503,-0.28998,-0.28985500000000003,2.17067,0,-0.28998,0,5.58703,5.15203,16.599961190000013,0.00012499999999665556
4150,2.17386,2.17387,-0.289993,-0.28973699999999997,2.17067,0,-0.28998,0,5.8996900000000005,3.50719,16.60396550000001,0.00012499999999665556
4151,2.1727,2.17271,-0.289971,-0.289988,2.16835,0,-0.28998,0,5.92687,5.51906,16.60795383000001,0.0
4152,2.1715400000000002,2.17155,-0.290035,-0.290015,2.16835,0,-0.28998,0,4.88016,4.14609,16.61195910000001,0.0
4153,2.1703799999999998,2.1703900000000003,-0.289995,-0.289931,2.16603,0,-0.289979,0,6.94641,5.35594,16.61595746000001,0.00012500000000359446
4154,2.16922,2.1692299999999998,-0.290044,-0.290045,2.16603,0,-0.289979,0,7.93875,7.57172,16.619958580000013,0.00012500000000359446
4155,2.1680599999999997,2.16807,-0.289964,-0.289906,2.16371,0,-0.289979,0,5.9676599999999995,3.4664099999999998,16.623964970000014,0.0
4156,2.1669,2.1669099999999997,-0.28994200000000003,-0.289931,2.16371,0,-0.289979,0,7.09594,6.3075,16.627954300000013,0.0
4157,2.16574,2.16575,-0.290078,-0.290033,2.1613900000000004,0,-0.289978,0,6.70172,6.1715599999999995,16.63195843000001,0.00012499999999665556
4158,2.16458,2.16459,-0.289977,-0.290062,2.1613900000000004,0,-0.289978,0,5.41031,5.08406,16.635957430000012,0.00012499999999665556
4159,2.16342,2.16343,-0.289975,-0.29006,2.1590700000000003,0,-0.289978,0,7.204689999999999,7.12312,16.63996256000001,0.0
4160,2.16226,2.16227,-0.29008,-0.289993,2.1590700000000003,0,-0.289978,0,7.517339999999999,7.327030000000001,16.643962770000012,0.0
4161,2.1611,2.16111,-0.289998,-0.289995,2.15675,0,-0.289977,0,7.1639100000000004,6.11719,16.647958420000013,0.00012500000000359446
4162,2.15994,2.15995,-0.28994899999999996,-0.290011,2.15675,0,-0.289977,0,7.381410000000001,5.804530000000001,16.651951830000012,0.00012500000000359446
4163,2.15878,2.15879,-0.289988,-0.289879,2.15443,0,-0.289977,0,6.932810000000001,6.25312,16.65596434000001,0.0
4164,2.15762,2.1576299999999997,-0.289928,-0.290007,2.15443,0,-0.289977,0,5.64141,4.03734,16.659955190000012,0.0
4165,2.15646,2.15647,-0.290027,-0.289989,2.15211,0,-0.289976,0,7.77562,5.9404699999999995,16.66396650000001,0.00012499999999665556
4166,2.1553,2.15531,-0.289948,-0.290007,2.15211,0,-0.289976,0,8.02031,7.06875,16.66795389000001,0.00012499999999665556
4167,2.15414,2.15415,-0.28996900000000003,-0.290044,2.1497900000000003,0,-0.289976,0,6.525,4.30922,16.67195477000001,0.0
4168,2.15298,2.15299,-0.28994899999999996,-0.289891,2.1497900000000003,0,-0.289976,0,8.10187,5.55984,16.67596054000001,0.0
4169,2.1518200000000003,2.15183,-0.289995,-0.290082,2.14747,0,-0.289975,0,7.09594,5.34234,16.679956430000008,0.00012500000000359446
4170,2.15066,2.15067,-0.289988,-0.290055,2.14747,0,-0.289975,0,6.04922,4.2956199999999995,16.68396553000001,0.00012500000000359446
4171,2.1495,2.14951,-0.28993,-0.28993,2.14515,0,-0.289975,0,7.49016,6.02203,16.687955580000008,0.0
4172,2.14834,2.14835,-0.28991999999999996,-0.289991,2.14515,0,-0.289975,0,7.1775,5.8725,16.69195253000001,0.0
4173,2.14718,2.14719,-0.289975,-0.289988,2.14283,0,-0.289975,0,7.02797,4.9073400000000005,16.69596523000001,0.0
4174,2.14602,2.14603,-0.289986,-0.289973,2.14283,0,-0.289975,0,7.44937,6.660939999999999,16.69995391000001,0.0
4175,2.14486,2.14487,-0.289984,-0.289919,2.14051,0,-0.28997399999999995,0,7.23187,6.62016,16.703965510000007,0.00012500000000359446
4176,2.1437,2.14371,-0.289931,-0.289968,2.14051,0,-0.28997399999999995,0,5.2607800000000005,3.7246900000000003,16.707953440000008,0.00012500000000359446
4177,2.1425400000000003,2.14255,-0.289917,-0.289982,2.1381900000000003,0,-0.28997399999999995,0,7.639689999999999,6.932810000000001,16.711956550000007,0.0
4178,2.14138,2.1413900000000003,-0.289926,-0.28991100000000003,2.1381900000000003,0,-0.28997399999999995,0,5.54625,5.62781,16.715957080000006,0.0
4179,2.1402200000000002,2.14023,-0.290002,-0.289984,2.13587,0,-0.289973,0,5.31516,4.86656,16.719957340000008,0.00012499999999665556
4180,2.1390599999999997,2.1390700000000002,-0.290017,-0.28991999999999996,2.13587,0,-0.289973,0,8.06109,7.09594,16.72396837000001,0.00012499999999665556
4181,2.1379099999999998,2.1379099999999998,-0.290011,-0.289772,2.13355,0,-0.289973,0,5.804530000000001,4.282030000000001,16.727955280000007,0.0
4182,2.13675,2.13675,-0.289926,-0.28996900000000003,2.13355,0,-0.289973,0,5.600619999999999,4.92094,16.73195438000001,0.0
4183,2.13559,2.13559,-0.289989,-0.289937,2.13124,0,-0.289972,0,6.36187,5.83172,16.735962000000008,0.00012499999999665556
4184,2.13443,2.13443,-0.289989,-0.28992199999999996,2.13124,0,-0.289972,0,5.64141,6.36187,16.73995671000001,0.00012499999999665556
4185,2.13327,2.13327,-0.28992399999999996,-0.290026,2.12892,0,-0.289972,0,5.70937,5.99484,16.743969300000007,0.0
4186,2.13211,2.13211,-0.289984,-0.289839,2.12892,0,-0.289972,0,7.24547,5.8181199999999995,16.747953400000007,0.0
4187,2.13095,2.13095,-0.290062,-0.290073,2.1266,0,-0.289971,0,6.4570300000000005,5.57344,16.751955990000006,0.00012500000000359446
4188,2.1297900000000003,2.1297900000000003,-0.290018,-0.290053,2.1266,0,-0.289971,0,5.42391,3.68391,16.755958400000004,0.00012500000000359446
4189,2.12863,2.12863,-0.289982,-0.289973,2.1242799999999997,0,-0.289971,0,7.802810000000001,6.7425,16.759959470000005,0.0
4190,2.12747,2.12747,-0.28996,-0.290044,2.1242799999999997,0,-0.289971,0,6.53859,5.45109,16.763967320000006,0.0
4191,2.1263099999999997,2.1263099999999997,-0.289993,-0.289971,2.12196,0,-0.28997,0,6.82406,4.608280000000001,16.767957630000005,0.00012499999999665556
4192,2.12515,2.12515,-0.290053,-0.290062,2.12196,0,-0.28997,0,8.265,8.265,16.771954010000005,0.00012499999999665556
4193,2.12399,2.12399,-0.290089,-0.290087,2.11964,0,-0.28997,0,6.932810000000001,5.34234,16.775962010000004,0.0
4194,2.12283,2.12283,-0.28994899999999996,-0.289908,2.11964,0,-0.28997,0,6.91922,4.948119999999999,16.779957750000005,0.0
4195,2.12167,2.12167,-0.28991999999999996,-0.290053,2.11732,0,-0.28996900000000003,0,7.381410000000001,5.8181199999999995,16.783965140000006,0.00012499999999665556
4196,2.12051,2.12051,-0.289991,-0.289955,2.11732,0,-0.28996900000000003,0,6.728910000000001,5.274369999999999,16.787955280000006,0.00012499999999665556
4197,2.11935,2.11935,-0.290047,-0.290138,2.115,0,-0.28996900000000003,0,6.525,5.54625,16.791954260000004,0.0
4198,2.1181900000000002,2.1181900000000002,-0.290002,-0.290089,2.115,0,-0.28996900000000003,0,8.21062,6.7425,16.795961900000005,0.0
